system_name,from_package_name,total_duration,total_post_fix_exposure_time,ratio,avg_total_duration,avg_post_fix_exposure_time,avg_ratio
NPM,gherkin-lint,2962,420,0.14179608372721134369,2962.0000000000000000,420.0000000000000000,0.14179608372721134369
NPM,jupyter-js-widgets,8953,1722,0.19233776387802971071,2984.3333333333333333,574.0000000000000000,0.19233776387802971071
NPM,traceur,3801,491,0.12917653249144961852,3801.0000000000000000,491.0000000000000000,0.12917653249144961852
NPM,node-ec2-metadata,3709,2385,0.64303046643300080884,3709.0000000000000000,2385.0000000000000000,0.64303046643300080884
NPM,@pm2/io,2225,132,0.05932584269662921348,2225.0000000000000000,132.0000000000000000,0.05932584269662921348
NPM,cool-trim,3081,1167,0.37877312560856864654,3081.0000000000000000,1167.0000000000000000,0.37877312560856864654
NPM,smtp-connection,2698,1361,0.50444773906597479615,2698.0000000000000000,1361.0000000000000000,0.50444773906597479615
NPM,bokehjs,1655,833,0.50332326283987915408,827.5000000000000000,416.5000000000000000,0.50332326283987915408
NPM,jake,4368,109,0.02495421245421245421,4368.0000000000000000,109.0000000000000000,0.02495421245421245421
NPM,bat-client,2542,1249,0.49134539732494099135,2542.0000000000000000,1249.0000000000000000,0.49134539732494099135
NPM,mocha-multi,3876,19,0.00490196078431372549,3876.0000000000000000,19.0000000000000000,0.00490196078431372549
NPM,postcss-media-variables,3259,1145,0.35133476526541884014,3259.0000000000000000,1145.0000000000000000,0.35133476526541884014
NPM,apidoc-core,3496,447,0.12786041189931350114,3496.0000000000000000,447.0000000000000000,0.12786041189931350114
NPM,coveralls,4118,165,0.04006799417192812045,4118.0000000000000000,165.0000000000000000,0.04006799417192812045
NPM,forerunnerdb,3192,300,0.09398496240601503759,3192.0000000000000000,300.0000000000000000,0.09398496240601503759
NPM,css-purge,2432,1249,0.51356907894736842105,2432.0000000000000000,1249.0000000000000000,0.51356907894736842105
NPM,common-bin,2520,688,0.27301587301587301587,2520.0000000000000000,688.0000000000000000,0.27301587301587301587
NPM,snyk-mvn-plugin,616,416,0.67532467532467532468,616.0000000000000000,416.0000000000000000,0.67532467532467532468
NPM,baucis,3829,232,0.06059023243666753722,3829.0000000000000000,232.0000000000000000,0.06059023243666753722
NPM,browser-refresh,3573,371,0.10383431290232297789,3573.0000000000000000,371.0000000000000000,0.10383431290232297789
NPM,dd-trace,268,14,0.05223880597014925373,268.0000000000000000,14.0000000000000000,0.05223880597014925373
NPM,container.ts,7231,1563,0.21615267597842622044,2410.3333333333333333,521.0000000000000000,0.21615267597842622044
NPM,fbgraph,8986,390,0.04340084576007122190,4493.0000000000000000,195.0000000000000000,0.04340084576007122190
NPM,validate-commit-msg,3104,1051,0.33859536082474226804,3104.0000000000000000,1051.0000000000000000,0.33859536082474226804
NPM,postcss-wrap,3057,1145,0.37455021262675825973,3057.0000000000000000,1145.0000000000000000,0.37455021262675825973
NPM,magicpen-media,6620,704,0.10634441087613293051,3310.0000000000000000,352.0000000000000000,0.10634441087613293051
NPM,jquery.uniform,2959,915,0.30922608989523487665,2959.0000000000000000,915.0000000000000000,0.30922608989523487665
NPM,postcss-color-rgb,2767,1145,0.41380556559450668594,2767.0000000000000000,1145.0000000000000000,0.41380556559450668594
NPM,amp-to-html,2076,852,0.41040462427745664740,2076.0000000000000000,852.0000000000000000,0.41040462427745664740
NPM,karcin-ui,2345,1194,0.50916844349680170576,2345.0000000000000000,1194.0000000000000000,0.50916844349680170576
NPM,tv4-formats,3767,392,0.10406158747013538625,3767.0000000000000000,392.0000000000000000,0.10406158747013538625
NPM,webdriver-manager,4703,645,0.13714650223261747821,2351.5000000000000000,322.5000000000000000,0.13714650223261747821
NPM,poloniex.js,3767,860,0.22829838067427661269,3767.0000000000000000,860.0000000000000000,0.22829838067427661269
NPM,newrelic,4778,55,0.01151109250732524069,2389.0000000000000000,27.5000000000000000,0.01151109250732524069
NPM,stormpath-config,3233,1473,0.45561398082276523353,3233.0000000000000000,1473.0000000000000000,0.45561398082276523353
NPM,react-isomorphic-tools,5157,2664,0.51657940663176265271,2578.5000000000000000,1332.0000000000000000,0.51657940663176265271
NPM,git-jam,3353,1076,0.32090665076051297346,3353.0000000000000000,1076.0000000000000000,0.32090665076051297346
NPM,wpcom-proxy-request,3734,395,0.10578468130690948045,3734.0000000000000000,395.0000000000000000,0.10578468130690948045
NPM,gtoken,3542,7,0.00197628458498023715,3542.0000000000000000,7.0000000000000000,0.00197628458498023715
NPM,gitbook-plugin-autocover,3713,2331,0.62779423646646916240,3713.0000000000000000,2331.0000000000000000,0.62779423646646916240
NPM,node-marketo-rest,5823,1867,0.32062510733298986777,2911.5000000000000000,933.5000000000000000,0.32062510733298986777
NPM,graphql-compose,1804,41,0.02272727272727272727,1804.0000000000000000,41.0000000000000000,0.02272727272727272727
NPM,comindware.core.ui,5538,1305,0.23564463705308775731,2769.0000000000000000,652.5000000000000000,0.23564463705308775731
NPM,phantom-html-to-pdf,3080,2382,0.77337662337662337662,3080.0000000000000000,2382.0000000000000000,0.77337662337662337662
NPM,amazing-time-picker,2104,985,0.46815589353612167300,2104.0000000000000000,985.0000000000000000,0.46815589353612167300
NPM,google-fonts-plugin,2519,1315,0.52203255260023818976,2519.0000000000000000,1315.0000000000000000,0.52203255260023818976
NPM,@yavuzmester/react-leaflet-extended,2860,1249,0.43671328671328671329,2860.0000000000000000,1249.0000000000000000,0.43671328671328671329
NPM,jsreport-fs-store,4306,1343,0.31189038550859266140,2153.0000000000000000,671.5000000000000000,0.31189038550859266140
NPM,binary-install,1683,175,0.10398098633392751040,1683.0000000000000000,175.0000000000000000,0.10398098633392751040
NPM,grunt-move,2677,271,0.10123272319760926410,2677.0000000000000000,271.0000000000000000,0.10123272319760926410
NPM,ssh-remote-port-forward,1371,18,0.01312910284463894967,1371.0000000000000000,18.0000000000000000,0.01312910284463894967
NPM,is-tracking-domain,2210,808,0.36561085972850678733,2210.0000000000000000,808.0000000000000000,0.36561085972850678733
NPM,coinbase-pro,1911,65,0.03401360544217687075,1911.0000000000000000,65.0000000000000000,0.03401360544217687075
NPM,sails-mongo,10510,1742,0.16574690770694576594,3503.3333333333333333,580.6666666666666667,0.16574690770694576595
NPM,postcss-for,3313,1145,0.34560821008149713251,3313.0000000000000000,1145.0000000000000000,0.34560821008149713251
NPM,merge-umi-mock-data,2040,1495,0.73284313725490196078,2040.0000000000000000,1495.0000000000000000,0.73284313725490196078
NPM,pwa-asset-generator,1725,7,0.00405797101449275362,1725.0000000000000000,7.0000000000000000,0.00405797101449275362
NPM,strong-remoting,7432,515,0.06929494079655543595,3716.0000000000000000,257.5000000000000000,0.06929494079655543595
NPM,gulp-manifest,3294,2967,0.90072859744990892532,3294.0000000000000000,2967.0000000000000000,0.90072859744990892532
NPM,grunt-patch-wordpress,3806,125,0.03284287966368891224,3806.0000000000000000,125.0000000000000000,0.03284287966368891224
NPM,pr-bumper,3070,940,0.30618892508143322476,3070.0000000000000000,940.0000000000000000,0.30618892508143322476
NPM,webpack-serve-waitpage,2290,852,0.37205240174672489083,2290.0000000000000000,852.0000000000000000,0.37205240174672489083
NPM,camo,6563,3267,0.49779064452232210879,3281.5000000000000000,1633.5000000000000000,0.49779064452232210879
NPM,machinepack-util,3456,2385,0.69010416666666666667,3456.0000000000000000,2385.0000000000000000,0.69010416666666666667
NPM,fh-mbaas-api,18251,3727,0.20420798860336419922,3041.8333333333333333,621.1666666666666667,0.20420798860336419924
NPM,node-yaml,1284,7,0.00545171339563862928,1284.0000000000000000,7.0000000000000000,0.00545171339563862928
NPM,sltc,2988,1621,0.54250334672021419009,2988.0000000000000000,1621.0000000000000000,0.54250334672021419009
NPM,bloodhound-js,3250,276,0.08492307692307692308,3250.0000000000000000,276.0000000000000000,0.08492307692307692308
NPM,ios-sim-portable,6373,1305,0.20477012396045818296,3186.5000000000000000,652.5000000000000000,0.20477012396045818296
NPM,tern-lint,6574,4518,0.68725281411621539398,3287.0000000000000000,2259.0000000000000000,0.68725281411621539398
NPM,cldr,4584,1164,0.25392670157068062827,2292.0000000000000000,582.0000000000000000,0.25392670157068062827
NPM,solidarity,2351,613,0.26074011059123777116,2351.0000000000000000,613.0000000000000000,0.26074011059123777116
NPM,forcedomain,3398,462,0.13596233078281341966,1699.0000000000000000,231.0000000000000000,0.13596233078281341966
NPM,fundamental-react,18,18,1.00000000000000000000,18.0000000000000000,18.0000000000000000,1.00000000000000000000
NPM,@adonisjs/framework,2576,1070,0.41537267080745341615,2576.0000000000000000,1070.0000000000000000,0.41537267080745341615
NPM,gulp-iconfont-css,3813,331,0.08680828743771308681,3813.0000000000000000,331.0000000000000000,0.08680828743771308681
NPM,file-stream-rotator,3272,158,0.04828850855745721271,3272.0000000000000000,158.0000000000000000,0.04828850855745721271
NPM,autopilot-api,3188,1662,0.52132998745294855709,3188.0000000000000000,1662.0000000000000000,0.52132998745294855709
NPM,tabletop,4090,1638,0.40048899755501222494,2045.0000000000000000,819.0000000000000000,0.40048899755501222494
NPM,convert-bootstrap-2-to-3,10592,7665,0.72365936555891238671,3530.6666666666666667,2555.0000000000000000,0.72365936555891238670
NPM,node-flint,11993,7073,0.58976069373801384141,2998.2500000000000000,1768.2500000000000000,0.58976069373801384141
NPM,stylesheet,2640,1145,0.43371212121212121212,2640.0000000000000000,1145.0000000000000000,0.43371212121212121212
NPM,sharp-cli,3147,93,0.02955195424213536702,3147.0000000000000000,93.0000000000000000,0.02955195424213536702
NPM,bit-bin,2647,1076,0.40649792217604835663,2647.0000000000000000,1076.0000000000000000,0.40649792217604835663
NPM,rolling-spider,3337,2385,0.71471381480371591250,3337.0000000000000000,2385.0000000000000000,0.71471381480371591250
NPM,@heroku-cli/plugin-addons,2450,1344,0.54857142857142857143,1225.0000000000000000,672.0000000000000000,0.54857142857142857143
NPM,webdriverio-retry,1984,852,0.42943548387096774194,1984.0000000000000000,852.0000000000000000,0.42943548387096774194
NPM,hubot-slack,2935,185,0.06303236797274275980,2935.0000000000000000,185.0000000000000000,0.06303236797274275980
NPM,showdown-highlight,2773,62,0.02235845654525784349,2773.0000000000000000,62.0000000000000000,0.02235845654525784349
NPM,aftership,3434,426,0.12405358182877111241,1717.0000000000000000,213.0000000000000000,0.12405358182877111241
NPM,tsd,4611,1431,0.31034482758620689655,1537.0000000000000000,477.0000000000000000,0.31034482758620689655
NPM,stylus,732,66,0.09016393442622950820,732.0000000000000000,66.0000000000000000,0.09016393442622950820
NPM,vue-play,2831,1345,0.47509713882020487460,2831.0000000000000000,1345.0000000000000000,0.47509713882020487460
NPM,node-sass-middleware,3556,71,0.01996625421822272216,3556.0000000000000000,71.0000000000000000,0.01996625421822272216
NPM,preact-cli,2581,563,0.21813250678031770632,2581.0000000000000000,563.0000000000000000,0.21813250678031770632
NPM,docute,2076,1102,0.53082851637764932563,2076.0000000000000000,1102.0000000000000000,0.53082851637764932563
NPM,nexmo,8695,1984,0.22817711328349626222,2898.3333333333333333,661.3333333333333333,0.22817711328349626221
NPM,jq.node,2838,248,0.08738548273431994362,2838.0000000000000000,248.0000000000000000,0.08738548273431994362
NPM,win-ca,2240,64,0.02857142857142857143,2240.0000000000000000,64.0000000000000000,0.02857142857142857143
NPM,html-minifier,3621,41,0.01132283899475283071,3621.0000000000000000,41.0000000000000000,0.01132283899475283071
NPM,serverless-plugin-offline-dynamodb-stream,3847,329,0.08552118533922537042,1923.5000000000000000,164.5000000000000000,0.08552118533922537042
NPM,react-trix,3182,18,0.00565681961030798240,3182.0000000000000000,18.0000000000000000,0.00565681961030798240
NPM,wealth,2420,1020,0.42148760330578512397,2420.0000000000000000,1020.0000000000000000,0.42148760330578512397
NPM,tinyify,648,648,1.00000000000000000000,648.0000000000000000,648.0000000000000000,1.00000000000000000000
NPM,@google-cloud/functions-emulator,5611,956,0.17037961147745499911,2805.5000000000000000,478.0000000000000000,0.17037961147745499911
NPM,cordova-res,2004,812,0.40518962075848303393,2004.0000000000000000,812.0000000000000000,0.40518962075848303393
NPM,@nuxtjs/vercel-builder,1438,300,0.20862308762169680111,1438.0000000000000000,300.0000000000000000,0.20862308762169680111
NPM,x2js,1957,9,0.00459887583035258048,1957.0000000000000000,9.0000000000000000,0.00459887583035258048
NPM,v-jsoneditor,2245,118,0.05256124721603563474,2245.0000000000000000,118.0000000000000000,0.05256124721603563474
NPM,patternplate-transform-browserify,3038,2385,0.78505595786701777485,3038.0000000000000000,2385.0000000000000000,0.78505595786701777485
NPM,afito-ui,1756,1020,0.58086560364464692483,1756.0000000000000000,1020.0000000000000000,0.58086560364464692483
NPM,frisbee,2989,948,0.31716293074606891937,2989.0000000000000000,948.0000000000000000,0.31716293074606891937
NPM,node-opcua-crypto,2538,5,0.00197005516154452325,2538.0000000000000000,5.0000000000000000,0.00197005516154452325
NPM,@kadira/react-native-storybook,8742,1703,0.19480668039350263098,2914.0000000000000000,567.6666666666666667,0.19480668039350263099
NPM,multer,353,6,0.01699716713881019830,353.0000000000000000,6.0000000000000000,0.01699716713881019830
NPM,webpack-dev-server,3132,59,0.01883780332056194125,3132.0000000000000000,59.0000000000000000,0.01883780332056194125
NPM,convertapi,2167,18,0.00830641439778495616,2167.0000000000000000,18.0000000000000000,0.00830641439778495616
NPM,trigram-utils,1335,140,0.10486891385767790262,1335.0000000000000000,140.0000000000000000,0.10486891385767790262
NPM,autoprefixer-loader,7096,1792,0.25253664036076662909,3548.0000000000000000,896.0000000000000000,0.25253664036076662909
NPM,@semantic-release/gitlab,2370,27,0.01139240506329113924,1185.0000000000000000,13.5000000000000000,0.01139240506329113924
NPM,min-karma,3091,923,0.29860886444516337755,3091.0000000000000000,923.0000000000000000,0.29860886444516337755
NPM,machine-share,5942,1986,0.33423089868731066981,2971.0000000000000000,993.0000000000000000,0.33423089868731066981
NPM,multer-s3,1072,216,0.20149253731343283582,1072.0000000000000000,216.0000000000000000,0.20149253731343283582
NPM,react-native-markdown-view,2708,1982,0.73190546528803545052,2708.0000000000000000,1982.0000000000000000,0.73190546528803545052
NPM,us-state-codes,1034,184,0.17794970986460348162,1034.0000000000000000,184.0000000000000000,0.17794970986460348162
NPM,junit-viewer,3354,497,0.14818127608825283244,3354.0000000000000000,497.0000000000000000,0.14818127608825283244
NPM,react-select-search,159,58,0.36477987421383647799,159.0000000000000000,58.0000000000000000,0.36477987421383647799
NPM,jest-environment-jsdom-fifteen,1894,1249,0.65945089757127771911,1894.0000000000000000,1249.0000000000000000,0.65945089757127771911
NPM,react-native-formik,2334,149,0.06383890317052270780,2334.0000000000000000,149.0000000000000000,0.06383890317052270780
NPM,jsreport-scheduling,2705,1026,0.37929759704251386322,2705.0000000000000000,1026.0000000000000000,0.37929759704251386322
NPM,fonteditor-core,2617,22,0.00840657241115781429,2617.0000000000000000,22.0000000000000000,0.00840657241115781429
NPM,ng-annotate,3544,1551,0.43764108352144469526,3544.0000000000000000,1551.0000000000000000,0.43764108352144469526
NPM,orientjs,3326,440,0.13229104028863499699,3326.0000000000000000,440.0000000000000000,0.13229104028863499699
NPM,gitdown,3169,881,0.27800568002524455664,3169.0000000000000000,881.0000000000000000,0.27800568002524455664
NPM,socket.io-emitter,11352,3846,0.33879492600422832981,3784.0000000000000000,1282.0000000000000000,0.33879492600422832981
NPM,express-restify-mongoose,372,56,0.15053763440860215054,372.0000000000000000,56.0000000000000000,0.15053763440860215054
NPM,vue-pdf,2486,111,0.04465004022526146420,2486.0000000000000000,111.0000000000000000,0.04465004022526146420
NPM,esperanto,3571,1551,0.43433211985438252590,3571.0000000000000000,1551.0000000000000000,0.43433211985438252590
