system_name,from_package_name,total_duration,total_post_fix_exposure_time,ratio,avg_total_duration,avg_post_fix_exposure_time,avg_ratio
NPM,@finastra/nestjs-oidc,2077,371,0.17862301396244583534,1038.5000000000000000,185.5000000000000000,0.17862301396244583534
NPM,@finbox/bull-arena,1450,1450,1.00000000000000000000,1450.0000000000000000,1450.0000000000000000,1.00000000000000000000
NPM,@finclip/applet-builder-ci,1284,567,0.44158878504672897196,642.0000000000000000,283.5000000000000000,0.44158878504672897196
NPM,@findify/react-components,1621,38,0.02344231955582973473,1621.0000000000000000,38.0000000000000000,0.02344231955582973473
NPM,@findify/sdk,2477,294,0.11869196608800968914,2477.0000000000000000,294.0000000000000000,0.11869196608800968914
NPM,@finelets/hyper-rest,4975,575,0.11557788944723618090,1658.3333333333333333,191.6666666666666667,0.11557788944723618093
NPM,@finnair/v-validation-moment,902,146,0.16186252771618625277,902.0000000000000000,146.0000000000000000,0.16186252771618625277
NPM,@finos/legend-application-studio,413,9,0.02179176755447941889,413.0000000000000000,9.0000000000000000,0.02179176755447941889
NPM,@finos/legend-dev-utils,1989,27,0.01357466063348416290,994.5000000000000000,13.5000000000000000,0.01357466063348416290
NPM,@finos/perspective,482,51,0.10580912863070539419,482.0000000000000000,51.0000000000000000,0.10580912863070539419
NPM,@finos/stylelint-config-legend-studio,961,25,0.02601456815816857440,961.0000000000000000,25.0000000000000000,0.02601456815816857440
NPM,@finos/tracdap-web-api,859,74,0.08614668218859138533,859.0000000000000000,74.0000000000000000,0.08614668218859138533
NPM,@finsemble/finsemble-core,1359,62,0.04562178072111846946,679.5000000000000000,31.0000000000000000,0.04562178072111846946
NPM,@finsemble/finsemble-electron-adapter,2247,809,0.36003560302625723186,561.7500000000000000,202.2500000000000000,0.36003560302625723186
NPM,@finsemble/finsemble-ui,2755,148,0.05372050816696914701,1377.5000000000000000,74.0000000000000000,0.05372050816696914701
NPM,@finverse/sdk-typescript,774,157,0.20284237726098191214,774.0000000000000000,157.0000000000000000,0.20284237726098191214
NPM,@firebase/auth,1031,41,0.03976721629485935984,515.5000000000000000,20.5000000000000000,0.03976721629485935984
NPM,@firebase/auth-compat,1031,41,0.03976721629485935984,515.5000000000000000,20.5000000000000000,0.03976721629485935984
NPM,@firebase/firestore,1394,54,0.03873744619799139168,697.0000000000000000,27.0000000000000000,0.03873744619799139168
NPM,@firebase/functions,1364,42,0.03079178885630498534,682.0000000000000000,21.0000000000000000,0.03079178885630498534
NPM,@firebase/rules-unit-testing,1077,11,0.01021355617455896007,1077.0000000000000000,11.0000000000000000,0.01021355617455896007
NPM,@firebase/storage,1098,42,0.03825136612021857923,549.0000000000000000,21.0000000000000000,0.03825136612021857923
NPM,@fireenjin/graphql,954,104,0.10901467505241090147,954.0000000000000000,104.0000000000000000,0.10901467505241090147
NPM,@fireenjin/sdk,938,278,0.29637526652452025586,938.0000000000000000,278.0000000000000000,0.29637526652452025586
NPM,@firestitch/codegenerator,2158,148,0.06858202038924930491,2158.0000000000000000,148.0000000000000000,0.06858202038924930491
NPM,@firestitch/example,894,345,0.38590604026845637584,894.0000000000000000,345.0000000000000000,0.38590604026845637584
NPM,@firestitch/html-editor,1334,297,0.22263868065967016492,1334.0000000000000000,297.0000000000000000,0.22263868065967016492
NPM,@firmachain/firma-js,3051,1065,0.34906588003933136676,1017.0000000000000000,355.0000000000000000,0.34906588003933136676
NPM,@firstfleet/ffhttp,1369,17,0.01241782322863403944,1369.0000000000000000,17.0000000000000000,0.01241782322863403944
NPM,@fisas/ms_core,2938,1525,0.51906058543226684820,1469.0000000000000000,762.5000000000000000,0.51906058543226684820
NPM,@fishawack/core,7455,3962,0.53145539906103286385,1065.0000000000000000,566.0000000000000000,0.53145539906103286385
NPM,@fishawack/lab-d3,2098,2098,1.00000000000000000000,2098.0000000000000000,2098.0000000000000000,1.00000000000000000000
NPM,@fishawack/lab-env,2291,893,0.38978611959842863378,1145.5000000000000000,446.5000000000000000,0.38978611959842863378
NPM,@fishawack/lab-js,2476,601,0.24273021001615508885,825.3333333333333333,200.3333333333333333,0.24273021001615508882
NPM,@fishx/bundle-webpack,1414,1132,0.80056577086280056577,1414.0000000000000000,1132.0000000000000000,0.80056577086280056577
NPM,@fishx/cli,2040,288,0.14117647058823529412,1020.0000000000000000,144.0000000000000000,0.14117647058823529412
NPM,@fishx/plugins,706,403,0.57082152974504249292,353.0000000000000000,201.5000000000000000,0.57082152974504249292
NPM,@fishx/request,149,6,0.04026845637583892617,149.0000000000000000,6.0000000000000000,0.04026845637583892617
NPM,@fishx/rest,1573,1052,0.66878575969485060394,1573.0000000000000000,1052.0000000000000000,0.66878575969485060394
NPM,@fishx/server,4319,2501,0.57906922898819171104,1439.6666666666666667,833.6666666666666667,0.57906922898819171105
NPM,@fitx/customer-components,910,168,0.18461538461538461538,910.0000000000000000,168.0000000000000000,0.18461538461538461538
NPM,@fjedi/database-client,1326,174,0.13122171945701357466,1326.0000000000000000,174.0000000000000000,0.13122171945701357466
NPM,@fjedi/graphql-api,5296,761,0.14369335347432024169,1059.2000000000000000,152.2000000000000000,0.14369335347432024169
NPM,@fjedi/graphql-react-components,1616,475,0.29393564356435643564,808.0000000000000000,237.5000000000000000,0.29393564356435643564
NPM,@fjedi/graphql-resolvers,1355,336,0.24797047970479704797,1355.0000000000000000,336.0000000000000000,0.24797047970479704797
NPM,@fjedi/redis-client,1109,138,0.12443642921550946799,1109.0000000000000000,138.0000000000000000,0.12443642921550946799
NPM,@fjedi/rest-api,5073,651,0.12832643406268480189,1268.2500000000000000,162.7500000000000000,0.12832643406268480189
NPM,@flagship.io/js-sdk,1654,237,0.14328899637243047158,827.0000000000000000,118.5000000000000000,0.14328899637243047158
NPM,@flagship.io/react-native-sdk,518,338,0.65250965250965250965,518.0000000000000000,338.0000000000000000,0.65250965250965250965
NPM,@flareapp/ignition-ui,213,213,1.00000000000000000000,213.0000000000000000,213.0000000000000000,1.00000000000000000000
NPM,@flarehr/apollo-benefits,79,22,0.27848101265822784810,79.0000000000000000,22.0000000000000000,0.27848101265822784810
NPM,@flarehr/apollo-benefits-onboarding,673,8,0.01188707280832095097,673.0000000000000000,8.0000000000000000,0.01188707280832095097
NPM,@flarehr/apollo-super-selection,441,380,0.86167800453514739229,441.0000000000000000,380.0000000000000000,0.86167800453514739229
NPM,@flarehr/cars-calculator,730,429,0.58767123287671232877,730.0000000000000000,429.0000000000000000,0.58767123287671232877
NPM,@flarehr/core-hr-app,3559,2304,0.64737285754425400393,1779.5000000000000000,1152.0000000000000000,0.64737285754425400393
NPM,@flarehr/pba-benefits-admin,463,90,0.19438444924406047516,463.0000000000000000,90.0000000000000000,0.19438444924406047516
NPM,@flarehr/superhero-benefits-onboarding,673,152,0.22585438335809806835,673.0000000000000000,152.0000000000000000,0.22585438335809806835
NPM,@flashcoffee/fcbackendutils,1740,902,0.51839080459770114943,870.0000000000000000,451.0000000000000000,0.51839080459770114943
NPM,@flashphoner/sfusdk,45,45,1.00000000000000000000,45.0000000000000000,45.0000000000000000,1.00000000000000000000
NPM,@flatjs/evolve,275,119,0.43272727272727272727,275.0000000000000000,119.0000000000000000,0.43272727272727272727
NPM,@flatjs/mock,1446,276,0.19087136929460580913,723.0000000000000000,138.0000000000000000,0.19087136929460580913
NPM,@fle-tools/request,1018,166,0.16306483300589390963,1018.0000000000000000,166.0000000000000000,0.16306483300589390963
NPM,@fle-ui/pro-address-selection,1020,155,0.15196078431372549020,1020.0000000000000000,155.0000000000000000,0.15196078431372549020
NPM,@fleekhq/fleek-storage-js,1499,199,0.13275517011340893929,1499.0000000000000000,199.0000000000000000,0.13275517011340893929
NPM,@fleetbase/sdk,1127,237,0.21029281277728482697,1127.0000000000000000,237.0000000000000000,0.21029281277728482697
NPM,@fleitor/fl-back,2188,1408,0.64351005484460694698,1094.0000000000000000,704.0000000000000000,0.64351005484460694698
NPM,@flemist/web-logger,1154,532,0.46100519930675909879,1154.0000000000000000,532.0000000000000000,0.46100519930675909879
NPM,@flex-development/grease,3215,2079,0.64665629860031104199,1071.6666666666666667,693.0000000000000000,0.64665629860031104197
NPM,@flexn/build-hooks,445,445,1.00000000000000000000,445.0000000000000000,445.0000000000000000,1.00000000000000000000
NPM,@flickerbox/build,1620,403,0.24876543209876543210,1620.0000000000000000,403.0000000000000000,0.24876543209876543210
NPM,@flink-app/contentone-plugin,986,801,0.81237322515212981744,986.0000000000000000,801.0000000000000000,0.81237322515212981744
NPM,@flink-app/email-plugin,696,155,0.22270114942528735632,696.0000000000000000,155.0000000000000000,0.22270114942528735632
NPM,@flink-app/flink,1154,816,0.70710571923743500867,1154.0000000000000000,816.0000000000000000,0.70710571923743500867
NPM,@flink-app/generic-auth-plugin,989,597,0.60364004044489383215,989.0000000000000000,597.0000000000000000,0.60364004044489383215
NPM,@flink-app/management-api-plugin,995,600,0.60301507537688442211,995.0000000000000000,600.0000000000000000,0.60301507537688442211
NPM,@flink-app/stripe-plugin,997,601,0.60280842527582748245,997.0000000000000000,601.0000000000000000,0.60280842527582748245
NPM,@flink-app/test-utils,985,800,0.81218274111675126904,985.0000000000000000,800.0000000000000000,0.81218274111675126904
NPM,@flipdish/api-client-javascript,2135,2135,1.00000000000000000000,2135.0000000000000000,2135.0000000000000000,1.00000000000000000000
NPM,@floip/flow-builder,3522,3259,0.92532651902328222601,1174.0000000000000000,1086.3333333333333333,0.92532651902328222598
NPM,@flopflip/launchdarkly-adapter,851,5,0.00587544065804935370,851.0000000000000000,5.0000000000000000,0.00587544065804935370
NPM,@flopflip/react,851,5,0.00587544065804935370,851.0000000000000000,5.0000000000000000,0.00587544065804935370
NPM,@flopflip/splitio-adapter,851,5,0.00587544065804935370,851.0000000000000000,5.0000000000000000,0.00587544065804935370
NPM,@florajs/auth-jwt,956,21,0.02196652719665271967,956.0000000000000000,21.0000000000000000,0.02196652719665271967
NPM,@floralink/databases,870,101,0.11609195402298850575,870.0000000000000000,101.0000000000000000,0.11609195402298850575
NPM,@floriandorau/aks-management-cli,1376,476,0.34593023255813953488,1376.0000000000000000,476.0000000000000000,0.34593023255813953488
NPM,@flowbuild/engine,3793,722,0.19035064592670709201,948.2500000000000000,180.5000000000000000,0.19035064592670709201
NPM,@flowbuild/workflow,5385,720,0.13370473537604456825,897.5000000000000000,120.0000000000000000,0.13370473537604456825
NPM,@flowfact/api-services,2598,15,0.00577367205542725173,1299.0000000000000000,7.5000000000000000,0.00577367205542725173
NPM,@fltri/eslint-config,1034,141,0.13636363636363636364,1034.0000000000000000,141.0000000000000000,0.13636363636363636364
NPM,@fluencelabs/fluence,1267,247,0.19494869771112865036,633.5000000000000000,123.5000000000000000,0.19494869771112865036
NPM,@fluentui-react-native/android-theme,34,34,1.00000000000000000000,34.0000000000000000,34.0000000000000000,1.00000000000000000000
NPM,@fluentui-react-native/apple-theme,33,33,1.00000000000000000000,33.0000000000000000,33.0000000000000000,1.00000000000000000000
NPM,@fluentui-react-native/tester-win32,1108,158,0.14259927797833935018,1108.0000000000000000,158.0000000000000000,0.14259927797833935018
NPM,@fluentui-react-native/theme-types,34,34,1.00000000000000000000,34.0000000000000000,34.0000000000000000,1.00000000000000000000
NPM,@fluentui-react-native/theming-utils,34,34,1.00000000000000000000,34.0000000000000000,34.0000000000000000,1.00000000000000000000
NPM,@fluentui-react-native/tokens,34,34,1.00000000000000000000,34.0000000000000000,34.0000000000000000,1.00000000000000000000
NPM,@fluentui-react-native/win32-theme,34,34,1.00000000000000000000,34.0000000000000000,34.0000000000000000,1.00000000000000000000
NPM,@fluentui/react-builder,1273,260,0.20424194815396700707,1273.0000000000000000,260.0000000000000000,0.20424194815396700707
NPM,@foxford/ui,1281,641,0.50039032006245120999,1281.0000000000000000,641.0000000000000000,0.50039032006245120999
NPM,@foxitsoftware/foxit-pdf-sdk-for-web-library,919,105,0.11425462459194776931,919.0000000000000000,105.0000000000000000,0.11425462459194776931
NPM,@foxone/dev,1164,573,0.49226804123711340206,1164.0000000000000000,573.0000000000000000,0.49226804123711340206
NPM,@foxone/mixin-api,2317,759,0.32757876564523090203,1158.5000000000000000,379.5000000000000000,0.32757876564523090203
NPM,@foxpage/foxpage-component-editor-widgets,1017,154,0.15142576204523107178,508.5000000000000000,77.0000000000000000,0.15142576204523107178
NPM,@foxpage/foxpage-component-webpack,444,304,0.68468468468468468468,444.0000000000000000,304.0000000000000000,0.68468468468468468468
NPM,@foxpage/foxpage-entry-react,69,69,1.00000000000000000000,69.0000000000000000,69.0000000000000000,1.00000000000000000000
NPM,@foxpage/foxpage-js-sdk,792,155,0.19570707070707070707,792.0000000000000000,155.0000000000000000,0.19570707070707070707
NPM,@foxpage/foxpage-manager,1037,163,0.15718418514946962392,1037.0000000000000000,163.0000000000000000,0.15718418514946962392
NPM,@framedjs/core,1280,155,0.12109375000000000000,1280.0000000000000000,155.0000000000000000,0.12109375000000000000
NPM,@frangoteam/fuxa,8446,823,0.09744257636751124793,1206.5714285714285714,117.5714285714285714,0.09744257636751124791
NPM,@frankhoodbs/lib,1735,956,0.55100864553314121037,867.5000000000000000,478.0000000000000000,0.55100864553314121037
NPM,@frankieone/one-sdk,53,53,1.00000000000000000000,53.0000000000000000,53.0000000000000000,1.00000000000000000000
NPM,@frc-web-components/frc-web-components,775,540,0.69677419354838709677,775.0000000000000000,540.0000000000000000,0.69677419354838709677
NPM,@frctl/fractal,9328,3747,0.40169382504288164666,3109.3333333333333333,1249.0000000000000000,0.40169382504288164666
NPM,@freelog/tools-lib,1083,154,0.14219759926131117267,1083.0000000000000000,154.0000000000000000,0.14219759926131117267
NPM,@freesewing/svg2pdf,4079,966,0.23682275067418484923,2039.5000000000000000,483.0000000000000000,0.23682275067418484923
NPM,@freizl/jsvd,2115,9,0.00425531914893617021,2115.0000000000000000,9.0000000000000000,0.00425531914893617021
NPM,@frentecorretora/change_request,1177,646,0.54885301614273576890,1177.0000000000000000,646.0000000000000000,0.54885301614273576890
NPM,@freshbooks/api,1313,83,0.06321401370906321401,1313.0000000000000000,83.0000000000000000,0.06321401370906321401
NPM,@freshbooks/app,1332,171,0.12837837837837837838,1332.0000000000000000,171.0000000000000000,0.12837837837837837838
NPM,@freshworks-jaya/freshchat-api,1553,263,0.16934964584674822923,1553.0000000000000000,263.0000000000000000,0.16934964584674822923
NPM,@freshworks-jaya/kairos-api,1572,265,0.16857506361323155216,1572.0000000000000000,265.0000000000000000,0.16857506361323155216
NPM,@freshworks-jaya/marketplace-models,1023,154,0.15053763440860215054,1023.0000000000000000,154.0000000000000000,0.15053763440860215054
NPM,@freshworks-jaya/rule-engine,1515,261,0.17227722772277227723,1515.0000000000000000,261.0000000000000000,0.17227722772277227723
NPM,@freyrthorv/react-snapshot,1277,1248,0.97729052466718872357,1277.0000000000000000,1248.0000000000000000,0.97729052466718872357
NPM,@frillice/services-toolkit,929,582,0.62648008611410118407,929.0000000000000000,582.0000000000000000,0.62648008611410118407
NPM,@frogfish/kona,3894,1510,0.38777606574216743708,1298.0000000000000000,503.3333333333333333,0.38777606574216743706
NPM,@front10/utils,1484,1304,0.87870619946091644205,1484.0000000000000000,1304.0000000000000000,0.87870619946091644205
NPM,@frontastic/catwalk,1951,1759,0.90158892875448487955,975.5000000000000000,879.5000000000000000,0.90158892875448487955
NPM,@frontegg/client,3139,53,0.01688435807582032494,1569.5000000000000000,26.5000000000000000,0.01688435807582032494
NPM,@frontify/frontify-cli,2002,107,0.05344655344655344655,667.3333333333333333,35.6666666666666667,0.05344655344655344661
NPM,@frontity/core,1886,149,0.07900318133616118770,1886.0000000000000000,149.0000000000000000,0.07900318133616118770
